T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
7.2689E+0	7.2665E+0	7.2677E+0	1.2000E-3	1.0000E-6	-1.0000E-6	10.2872E-3	-10.2812E-3	10.2842E+3	1.0000E-6	-1.0000E-6	14.3227E-3	-14.3451E-3	14.3339E+3	-150.0000E+0	77.5369E-12	-150.0000E+0	-8.1763E-12	0.0000E+0	0.0000E+0	-0.0000E+0	03:11:03	11/03/2023
7.2653E+0	7.3414E+0	7.3034E+0	-38.0500E-3	1.0000E-6	-1.0000E-6	10.2907E-3	-10.2815E-3	10.2861E+3	1.0000E-6	-1.0000E-6	14.3196E-3	-14.3451E-3	14.3324E+3	-150.0000E+0	-1.4929E-9	-150.0000E+0	-1.9187E-9	37.9075E-6	10.8307E-6	64.9843E-6	03:11:06	11/03/2023
7.2674E+0	7.2519E+0	7.2597E+0	7.7500E-3	1.0000E-6	-1.0000E-6	10.2868E-3	-10.2818E-3	10.2843E+3	1.0000E-6	-1.0000E-6	14.3201E-3	-14.3462E-3	14.3332E+3	-150.0000E+0	592.6994E-12	-150.0000E+0	535.4077E-12	16.2461E-6	10.8307E-6	21.6614E-6	03:11:09	11/03/2023
7.2884E+0	7.2786E+0	7.2835E+0	4.9000E-3	1.0000E-6	-1.0000E-6	10.2869E-3	-10.2818E-3	10.2844E+3	1.0000E-6	-1.0000E-6	14.3191E-3	-14.3431E-3	14.3311E+3	-150.0000E+0	-1.3468E-9	-150.0000E+0	-217.0475E-12	16.2461E-6	32.4921E-6	-0.0000E+0	03:11:12	11/03/2023
7.2796E+0	7.2854E+0	7.2825E+0	-2.9000E-3	1.0000E-6	-1.0000E-6	10.2880E-3	-10.2828E-3	10.2854E+3	1.0000E-6	-1.0000E-6	14.3232E-3	-14.3460E-3	14.3346E+3	-150.0000E+0	-1.7271E-9	-150.0000E+0	-1.2200E-9	16.2461E-6	21.6614E-6	10.8307E-6	03:11:15	11/03/2023
7.2915E+0	7.2557E+0	7.2736E+0	17.9000E-3	1.0000E-6	-1.0000E-6	10.2861E-3	-10.2782E-3	10.2821E+3	1.0000E-6	-1.0000E-6	14.3233E-3	-14.3482E-3	14.3357E+3	-150.0000E+0	224.3671E-12	-150.0000E+0	468.4869E-12	37.9075E-6	64.9843E-6	10.8307E-6	03:11:18	11/03/2023
7.2300E+0	7.2345E+0	7.2323E+0	-2.2500E-3	1.0000E-6	-1.0000E-6	10.2844E-3	-10.2814E-3	10.2829E+3	1.0000E-6	-1.0000E-6	14.3198E-3	-14.3446E-3	14.3322E+3	-150.0000E+0	-1.5452E-9	-150.0000E+0	-1.5817E-9	5.4154E-6	21.6614E-6	-10.8307E-6	03:11:22	11/03/2023
7.2972E+0	7.2963E+0	7.2967E+0	450.0000E-6	1.0000E-6	-1.0000E-6	10.2878E-3	-10.2812E-3	10.2845E+3	1.0000E-6	-1.0000E-6	14.3214E-3	-14.3448E-3	14.3331E+3	-150.0000E+0	-1.3603E-9	-150.0000E+0	-848.4735E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:11:25	11/03/2023
7.2680E+0	7.2425E+0	7.2553E+0	12.7500E-3	1.0000E-6	-1.0000E-6	10.2847E-3	-10.2792E-3	10.2820E+3	1.0000E-6	-1.0000E-6	14.3231E-3	-14.3456E-3	14.3344E+3	-150.0000E+0	330.0286E-12	-150.0000E+0	-1.8378E-9	5.4154E-6	-0.0000E+0	10.8307E-6	03:11:28	11/03/2023
7.2643E+0	7.3107E+0	7.2875E+0	-23.2000E-3	1.0000E-6	-1.0000E-6	10.2883E-3	-10.2799E-3	10.2841E+3	1.0000E-6	-1.0000E-6	14.3192E-3	-14.3454E-3	14.3323E+3	-150.0000E+0	113.1421E-12	-150.0000E+0	-1.7255E-9	0.0000E+0	-10.8307E-6	10.8307E-6	03:11:31	11/03/2023
7.2689E+0	7.2575E+0	7.2632E+0	5.7000E-3	1.0000E-6	-1.0000E-6	10.2855E-3	-10.2815E-3	10.2835E+3	1.0000E-6	-1.0000E-6	14.3221E-3	-14.3458E-3	14.3340E+3	-150.0000E+0	-931.3065E-12	-150.0000E+0	-1.3642E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:11:34	11/03/2023
7.2931E+0	7.2926E+0	7.2928E+0	250.0000E-6	1.0000E-6	-1.0000E-6	10.2874E-3	-10.2785E-3	10.2829E+3	1.0000E-6	-1.0000E-6	14.3205E-3	-14.3471E-3	14.3338E+3	-150.0000E+0	-1.0916E-9	-150.0000E+0	835.7521E-12	16.2461E-6	21.6614E-6	10.8307E-6	03:11:37	11/03/2023
7.2376E+0	7.2241E+0	7.2309E+0	6.7500E-3	1.0000E-6	-1.0000E-6	10.2847E-3	-10.2805E-3	10.2826E+3	1.0000E-6	-1.0000E-6	14.3198E-3	-14.3454E-3	14.3326E+3	-150.0000E+0	616.1475E-12	-150.0000E+0	-1.5263E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	03:11:40	11/03/2023
7.2856E+0	7.2756E+0	7.2806E+0	5.0000E-3	1.0000E-6	-1.0000E-6	10.2866E-3	-10.2823E-3	10.2844E+3	1.0000E-6	-1.0000E-6	14.3223E-3	-14.3420E-3	14.3322E+3	-150.0000E+0	-162.5483E-12	-150.0000E+0	-186.3575E-12	16.2461E-6	21.6614E-6	10.8307E-6	03:11:44	11/03/2023
7.3065E+0	7.3596E+0	7.3331E+0	-26.5500E-3	1.0000E-6	-1.0000E-6	10.2918E-3	-10.2828E-3	10.2873E+3	1.0000E-6	-1.0000E-6	14.3159E-3	-14.3462E-3	14.3310E+3	-150.0000E+0	286.3877E-12	-150.0000E+0	-1.9831E-9	0.0000E+0	0.0000E+0	0.0000E+0	03:11:47	11/03/2023
7.3009E+0	7.2437E+0	7.2723E+0	28.6000E-3	1.0000E-6	-1.0000E-6	10.2861E-3	-10.2779E-3	10.2820E+3	1.0000E-6	-1.0000E-6	14.3201E-3	-14.3453E-3	14.3327E+3	-150.0000E+0	-1.0592E-9	-150.0000E+0	603.7260E-12	5.4154E-6	10.8307E-6	-0.0000E+0	03:11:50	11/03/2023
7.2487E+0	7.3190E+0	7.2839E+0	-35.1500E-3	1.0000E-6	-1.0000E-6	10.2891E-3	-10.2837E-3	10.2864E+3	1.0000E-6	-1.0000E-6	14.3198E-3	-14.3478E-3	14.3338E+3	-150.0000E+0	-2.0015E-9	-150.0000E+0	-1.7069E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:11:53	11/03/2023
7.3182E+0	7.2204E+0	7.2693E+0	48.9000E-3	1.0000E-6	-1.0000E-6	10.2848E-3	-10.2808E-3	10.2828E+3	1.0000E-6	-1.0000E-6	14.3188E-3	-14.3472E-3	14.3330E+3	-150.0000E+0	-595.7398E-12	-150.0000E+0	1.0580E-9	5.4154E-6	0.0000E+0	10.8307E-6	03:11:56	11/03/2023
7.2589E+0	7.3448E+0	7.3018E+0	-42.9500E-3	1.0000E-6	-1.0000E-6	10.2904E-3	-10.2853E-3	10.2878E+3	1.0000E-6	-1.0000E-6	14.3175E-3	-14.3398E-3	14.3287E+3	-150.0000E+0	745.8342E-12	-150.0000E+0	459.9835E-12	10.8307E-6	10.8307E-6	10.8307E-6	03:11:59	11/03/2023
7.3400E+0	7.2874E+0	7.3137E+0	26.3000E-3	1.0000E-6	-1.0000E-6	10.2889E-3	-10.2843E-3	10.2866E+3	1.0000E-6	-1.0000E-6	14.3159E-3	-14.3419E-3	14.3289E+3	-150.0000E+0	224.2846E-12	-150.0000E+0	-1.6120E-9	0.0000E+0	0.0000E+0	0.0000E+0	03:12:02	11/03/2023
7.3381E+0	7.3689E+0	7.3535E+0	-15.4000E-3	1.0000E-6	-1.0000E-6	10.2919E-3	-10.2831E-3	10.2875E+3	1.0000E-6	-1.0000E-6	14.3162E-3	-14.3425E-3	14.3293E+3	-150.0000E+0	416.6100E-12	-150.0000E+0	871.7376E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:12:06	11/03/2023
7.3054E+0	7.3544E+0	7.3299E+0	-24.5000E-3	1.0000E-6	-1.0000E-6	10.2925E-3	-10.2880E-3	10.2902E+3	1.0000E-6	-1.0000E-6	14.3196E-3	-14.3390E-3	14.3293E+3	-150.0000E+0	24.2529E-12	-150.0000E+0	399.1837E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:12:09	11/03/2023
7.3999E+0	7.3404E+0	7.3701E+0	29.7500E-3	1.0000E-6	-1.0000E-6	10.2922E-3	-10.2843E-3	10.2882E+3	1.0000E-6	-1.0000E-6	14.3184E-3	-14.3455E-3	14.3320E+3	-150.0000E+0	-2.1262E-9	-150.0000E+0	-2.0085E-9	0.0000E+0	0.0000E+0	0.0000E+0	03:12:12	11/03/2023
7.3025E+0	7.3340E+0	7.3182E+0	-15.7500E-3	1.0000E-6	-1.0000E-6	10.2914E-3	-10.2845E-3	10.2879E+3	1.0000E-6	-1.0000E-6	14.3143E-3	-14.3458E-3	14.3300E+3	-150.0000E+0	-684.6682E-12	-150.0000E+0	-1.4000E-9	5.4154E-6	-0.0000E+0	10.8307E-6	03:12:15	11/03/2023
7.3266E+0	7.2250E+0	7.2758E+0	50.8000E-3	1.0000E-6	-1.0000E-6	10.2856E-3	-10.2790E-3	10.2823E+3	1.0000E-6	-1.0000E-6	14.3177E-3	-14.3507E-3	14.3342E+3	-150.0000E+0	-910.4130E-12	-150.0000E+0	-1.3239E-9	0.0000E+0	0.0000E+0	0.0000E+0	03:12:18	11/03/2023
7.2407E+0	7.2890E+0	7.2649E+0	-24.1500E-3	1.0000E-6	-1.0000E-6	10.2875E-3	-10.2852E-3	10.2864E+3	1.0000E-6	-1.0000E-6	14.3173E-3	-14.3454E-3	14.3313E+3	-150.0000E+0	-525.6840E-12	-150.0000E+0	-501.8858E-12	10.8307E-6	0.0000E+0	21.6614E-6	03:12:21	11/03/2023
7.3501E+0	7.3378E+0	7.3439E+0	6.1500E-3	1.0000E-6	-1.0000E-6	10.2909E-3	-10.2849E-3	10.2879E+3	1.0000E-6	-1.0000E-6	14.3146E-3	-14.3437E-3	14.3292E+3	-150.0000E+0	-1.8612E-9	-150.0000E+0	-739.3532E-12	5.4154E-6	10.8307E-6	0.0000E+0	03:12:24	11/03/2023
7.3355E+0	7.3185E+0	7.3270E+0	8.5000E-3	1.0000E-6	-1.0000E-6	10.2901E-3	-10.2827E-3	10.2864E+3	1.0000E-6	-1.0000E-6	14.3156E-3	-14.3442E-3	14.3299E+3	-150.0000E+0	-1.8706E-9	-150.0000E+0	-1.4439E-9	5.4154E-6	0.0000E+0	10.8307E-6	03:12:28	11/03/2023
7.2782E+0	7.3352E+0	7.3067E+0	-28.5000E-3	1.0000E-6	-1.0000E-6	10.2906E-3	-10.2855E-3	10.2881E+3	1.0000E-6	-1.0000E-6	14.3204E-3	-14.3469E-3	14.3337E+3	-150.0000E+0	615.2001E-12	-150.0000E+0	1.0345E-9	5.4154E-6	-0.0000E+0	10.8307E-6	03:12:31	11/03/2023
7.3501E+0	7.3416E+0	7.3459E+0	4.2500E-3	1.0000E-6	-1.0000E-6	10.2919E-3	-10.2830E-3	10.2874E+3	1.0000E-6	-1.0000E-6	14.3121E-3	-14.3455E-3	14.3288E+3	-150.0000E+0	-1.0192E-9	-150.0000E+0	-1.3537E-9	5.4154E-6	10.8307E-6	0.0000E+0	03:12:34	11/03/2023
7.3102E+0	7.3229E+0	7.3165E+0	-6.3500E-3	1.0000E-6	-1.0000E-6	10.2906E-3	-10.2841E-3	10.2873E+3	1.0000E-6	-1.0000E-6	14.3140E-3	-14.3403E-3	14.3272E+3	-150.0000E+0	655.7509E-12	-150.0000E+0	852.6764E-12	5.4154E-6	10.8307E-6	0.0000E+0	03:12:37	11/03/2023
7.3226E+0	7.3092E+0	7.3159E+0	6.7000E-3	1.0000E-6	-1.0000E-6	10.2896E-3	-10.2860E-3	10.2878E+3	1.0000E-6	-1.0000E-6	14.3215E-3	-14.3408E-3	14.3312E+3	-150.0000E+0	-1.6832E-9	-150.0000E+0	-1.6312E-9	21.6614E-6	43.3229E-6	0.0000E+0	03:12:40	11/03/2023
7.3547E+0	7.3849E+0	7.3698E+0	-15.1000E-3	1.0000E-6	-1.0000E-6	10.2939E-3	-10.2854E-3	10.2896E+3	1.0000E-6	-1.0000E-6	14.3159E-3	-14.3419E-3	14.3289E+3	-150.0000E+0	-2.1541E-9	-150.0000E+0	-1.8608E-9	5.4154E-6	10.8307E-6	0.0000E+0	03:12:43	11/03/2023
7.3349E+0	7.3702E+0	7.3525E+0	-17.6500E-3	1.0000E-6	-1.0000E-6	10.2934E-3	-10.2901E-3	10.2917E+3	1.0000E-6	-1.0000E-6	14.3135E-3	-14.3362E-3	14.3248E+3	-150.0000E+0	-783.8177E-12	-150.0000E+0	-9.9839E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	03:12:46	11/03/2023
7.4263E+0	7.3730E+0	7.3997E+0	26.6500E-3	1.0000E-6	-1.0000E-6	10.2946E-3	-10.2865E-3	10.2906E+3	1.0000E-6	-1.0000E-6	14.3167E-3	-14.3383E-3	14.3275E+3	-150.0000E+0	-1.8636E-9	-150.0000E+0	942.4795E-12	43.3229E-6	54.1536E-6	32.4921E-6	03:12:50	11/03/2023
7.3456E+0	7.3534E+0	7.3495E+0	-3.9000E-3	1.0000E-6	-1.0000E-6	10.2923E-3	-10.2842E-3	10.2883E+3	1.0000E-6	-1.0000E-6	14.3211E-3	-14.3424E-3	14.3318E+3	-150.0000E+0	-1.6188E-9	-150.0000E+0	597.7695E-12	5.4154E-6	-0.0000E+0	10.8307E-6	03:12:53	11/03/2023
7.3195E+0	7.2630E+0	7.2912E+0	28.2500E-3	1.0000E-6	-1.0000E-6	10.2875E-3	-10.2830E-3	10.2853E+3	1.0000E-6	-1.0000E-6	14.3191E-3	-14.3458E-3	14.3325E+3	-150.0000E+0	458.2732E-12	-150.0000E+0	874.3262E-12	5.4154E-6	10.8307E-6	0.0000E+0	03:12:56	11/03/2023
7.3139E+0	7.4003E+0	7.3571E+0	-43.2000E-3	1.0000E-6	-1.0000E-6	10.2933E-3	-10.2890E-3	10.2912E+3	1.0000E-6	-1.0000E-6	14.3128E-3	-14.3389E-3	14.3259E+3	-150.0000E+0	-1.3039E-9	-150.0000E+0	-130.3184E-12	16.2461E-6	10.8307E-6	21.6614E-6	03:12:59	11/03/2023
7.4188E+0	7.3367E+0	7.3778E+0	41.0500E-3	1.0000E-6	-1.0000E-6	10.2909E-3	-10.2835E-3	10.2872E+3	1.0000E-6	-1.0000E-6	14.3164E-3	-14.3437E-3	14.3301E+3	-150.0000E+0	-65.5832E-12	-150.0000E+0	813.7318E-12	16.2461E-6	10.8307E-6	21.6614E-6	03:13:02	11/03/2023
7.2892E+0	7.3580E+0	7.3236E+0	-34.4000E-3	1.0000E-6	-1.0000E-6	10.2911E-3	-10.2865E-3	10.2888E+3	1.0000E-6	-1.0000E-6	14.3207E-3	-14.3439E-3	14.3323E+3	-150.0000E+0	-937.4460E-12	-150.0000E+0	777.5391E-12	5.4154E-6	10.8307E-6	0.0000E+0	03:13:05	11/03/2023
7.3738E+0	7.3516E+0	7.3627E+0	11.1000E-3	1.0000E-6	-1.0000E-6	10.2922E-3	-10.2872E-3	10.2897E+3	1.0000E-6	-1.0000E-6	14.3176E-3	-14.3434E-3	14.3305E+3	-150.0000E+0	135.6013E-12	-150.0000E+0	649.5307E-12	5.4154E-6	0.0000E+0	10.8307E-6	03:13:08	11/03/2023
7.3706E+0	7.3712E+0	7.3709E+0	-300.0000E-6	1.0000E-6	-1.0000E-6	10.2925E-3	-10.2873E-3	10.2899E+3	1.0000E-6	-1.0000E-6	14.3130E-3	-14.3432E-3	14.3281E+3	-150.0000E+0	105.3534E-12	-150.0000E+0	-1.7128E-9	21.6614E-6	32.4921E-6	10.8307E-6	03:13:12	11/03/2023
7.3637E+0	7.4107E+0	7.3872E+0	-23.5000E-3	1.0000E-6	-1.0000E-6	10.2947E-3	-10.2874E-3	10.2910E+3	1.0000E-6	-1.0000E-6	14.3197E-3	-14.3376E-3	14.3286E+3	-150.0000E+0	-495.9304E-12	-150.0000E+0	994.8176E-12	10.8307E-6	32.4921E-6	-10.8307E-6	03:13:15	11/03/2023
7.3731E+0	7.3623E+0	7.3677E+0	5.4000E-3	1.0000E-6	-1.0000E-6	10.2938E-3	-10.2841E-3	10.2889E+3	1.0000E-6	-1.0000E-6	14.3177E-3	-14.3408E-3	14.3293E+3	-150.0000E+0	6.5329E-12	-150.0000E+0	-1.0740E-9	5.4154E-6	10.8307E-6	-0.0000E+0	03:13:18	11/03/2023
7.3087E+0	7.3384E+0	7.3236E+0	-14.8500E-3	1.0000E-6	-1.0000E-6	10.2923E-3	-10.2898E-3	10.2910E+3	1.0000E-6	-1.0000E-6	14.3197E-3	-14.3396E-3	14.3297E+3	-150.0000E+0	556.4754E-12	-150.0000E+0	-452.9546E-12	43.3229E-6	43.3229E-6	43.3229E-6	03:13:21	11/03/2023
7.4263E+0	7.3818E+0	7.4040E+0	22.2500E-3	1.0000E-6	-1.0000E-6	10.2935E-3	-10.2876E-3	10.2905E+3	1.0000E-6	-1.0000E-6	14.3189E-3	-14.3433E-3	14.3311E+3	-150.0000E+0	-2.0129E-9	-150.0000E+0	-519.7161E-12	43.3229E-6	54.1536E-6	32.4921E-6	03:13:24	11/03/2023
7.3584E+0	7.3859E+0	7.3721E+0	-13.7500E-3	1.0000E-6	-1.0000E-6	10.2948E-3	-10.2882E-3	10.2915E+3	1.0000E-6	-1.0000E-6	14.3152E-3	-14.3434E-3	14.3293E+3	-150.0000E+0	-2.1591E-9	-150.0000E+0	-437.7935E-12	21.6614E-6	21.6614E-6	21.6614E-6	03:13:27	11/03/2023
7.3791E+0	7.3514E+0	7.3652E+0	13.8500E-3	1.0000E-6	-1.0000E-6	10.2934E-3	-10.2864E-3	10.2899E+3	1.0000E-6	-1.0000E-6	14.3146E-3	-14.3387E-3	14.3267E+3	-150.0000E+0	46.8769E-12	-150.0000E+0	-480.8089E-12	16.2461E-6	21.6614E-6	10.8307E-6	03:13:30	11/03/2023
7.3482E+0	7.3871E+0	7.3677E+0	-19.4500E-3	1.0000E-6	-1.0000E-6	10.2940E-3	-10.2870E-3	10.2905E+3	1.0000E-6	-1.0000E-6	14.3189E-3	-14.3396E-3	14.3293E+3	-150.0000E+0	-13.2062E-12	-150.0000E+0	-919.5493E-12	16.2461E-6	21.6614E-6	10.8307E-6	03:13:34	11/03/2023
7.3551E+0	7.3944E+0	7.3748E+0	-19.6500E-3	1.0000E-6	-1.0000E-6	10.2960E-3	-10.2905E-3	10.2933E+3	1.0000E-6	-1.0000E-6	14.3163E-3	-14.3415E-3	14.3289E+3	-150.0000E+0	199.8884E-12	-150.0000E+0	-1.6026E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	03:13:37	11/03/2023
7.4440E+0	7.4430E+0	7.4435E+0	500.0000E-6	1.0000E-6	-1.0000E-6	10.2980E-3	-10.2918E-3	10.2949E+3	1.0000E-6	-1.0000E-6	14.3132E-3	-14.3433E-3	14.3283E+3	-150.0000E+0	-1.9734E-9	-150.0000E+0	-1.9343E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:13:40	11/03/2023
7.4304E+0	7.3432E+0	7.3868E+0	43.6000E-3	1.0000E-6	-1.0000E-6	10.2933E-3	-10.2873E-3	10.2903E+3	1.0000E-6	-1.0000E-6	14.3175E-3	-14.3376E-3	14.3275E+3	-150.0000E+0	371.6092E-12	-150.0000E+0	-1.6923E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:13:43	11/03/2023
7.3466E+0	7.4450E+0	7.3958E+0	-49.2000E-3	1.0000E-6	-1.0000E-6	10.2981E-3	-10.2904E-3	10.2943E+3	1.0000E-6	-1.0000E-6	14.3124E-3	-14.3375E-3	14.3249E+3	-150.0000E+0	-1.9190E-9	-150.0000E+0	-1.0618E-9	21.6614E-6	21.6614E-6	21.6614E-6	03:13:46	11/03/2023
7.4253E+0	7.3621E+0	7.3937E+0	31.6000E-3	1.0000E-6	-1.0000E-6	10.2937E-3	-10.2877E-3	10.2907E+3	1.0000E-6	-1.0000E-6	14.3185E-3	-14.3421E-3	14.3303E+3	-150.0000E+0	426.1296E-12	-150.0000E+0	873.9562E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:13:49	11/03/2023
7.3655E+0	7.3635E+0	7.3645E+0	1.0000E-3	1.0000E-6	-1.0000E-6	10.2934E-3	-10.2902E-3	10.2918E+3	1.0000E-6	-1.0000E-6	14.3132E-3	-14.3396E-3	14.3264E+3	-150.0000E+0	-1.4622E-9	-150.0000E+0	-1.8137E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:13:52	11/03/2023
7.4189E+0	7.3844E+0	7.4017E+0	17.2500E-3	1.0000E-6	-1.0000E-6	10.2943E-3	-10.2873E-3	10.2908E+3	1.0000E-6	-1.0000E-6	14.3130E-3	-14.3435E-3	14.3283E+3	-150.0000E+0	-1.0928E-9	-150.0000E+0	93.8689E-12	5.4154E-6	0.0000E+0	10.8307E-6	03:13:56	11/03/2023
7.3612E+0	7.4179E+0	7.3895E+0	-28.3500E-3	1.0000E-6	-1.0000E-6	10.2964E-3	-10.2914E-3	10.2939E+3	1.0000E-6	-1.0000E-6	14.3119E-3	-14.3412E-3	14.3266E+3	-150.0000E+0	-364.1024E-12	-150.0000E+0	-432.2885E-12	5.4154E-6	0.0000E+0	10.8307E-6	03:13:59	11/03/2023
7.4480E+0	7.4610E+0	7.4545E+0	-6.5000E-3	1.0000E-6	-1.0000E-6	10.2992E-3	-10.2929E-3	10.2961E+3	1.0000E-6	-1.0000E-6	14.3102E-3	-14.3361E-3	14.3232E+3	-150.0000E+0	-798.1590E-12	-150.0000E+0	745.1669E-12	5.4154E-6	0.0000E+0	10.8307E-6	03:14:02	11/03/2023
7.4688E+0	7.4318E+0	7.4503E+0	18.5000E-3	1.0000E-6	-1.0000E-6	10.2983E-3	-10.2903E-3	10.2943E+3	1.0000E-6	-1.0000E-6	14.3159E-3	-14.3414E-3	14.3286E+3	-150.0000E+0	266.0710E-12	-150.0000E+0	-1.4083E-9	0.0000E+0	0.0000E+0	0.0000E+0	03:14:05	11/03/2023
7.4117E+0	7.3850E+0	7.3983E+0	13.3500E-3	1.0000E-6	-1.0000E-6	10.2954E-3	-10.2870E-3	10.2912E+3	1.0000E-6	-1.0000E-6	14.3141E-3	-14.3398E-3	14.3270E+3	-150.0000E+0	-2.1755E-9	-150.0000E+0	-103.3260E-12	16.2461E-6	0.0000E+0	32.4921E-6	03:14:08	11/03/2023
7.3454E+0	7.4343E+0	7.3899E+0	-44.4500E-3	1.0000E-6	-1.0000E-6	10.2988E-3	-10.2907E-3	10.2947E+3	1.0000E-6	-1.0000E-6	14.3140E-3	-14.3388E-3	14.3264E+3	-150.0000E+0	-319.0614E-12	-150.0000E+0	-1.7221E-9	27.0768E-6	32.4921E-6	21.6614E-6	03:14:11	11/03/2023
7.4207E+0	7.3551E+0	7.3879E+0	32.8000E-3	1.0000E-6	-1.0000E-6	10.2941E-3	-10.2902E-3	10.2922E+3	1.0000E-6	-1.0000E-6	14.3126E-3	-14.3374E-3	14.3250E+3	-150.0000E+0	234.7929E-12	-150.0000E+0	-426.0028E-12	27.0768E-6	43.3229E-6	10.8307E-6	03:14:14	11/03/2023
7.4048E+0	7.4621E+0	7.4335E+0	-28.6500E-3	1.0000E-6	-1.0000E-6	10.2991E-3	-10.2931E-3	10.2961E+3	1.0000E-6	-1.0000E-6	14.3108E-3	-14.3370E-3	14.3239E+3	-150.0000E+0	-828.5715E-12	-150.0000E+0	-1.9456E-9	5.4154E-6	10.8307E-6	0.0000E+0	03:14:18	11/03/2023
7.4652E+0	7.4552E+0	7.4602E+0	5.0000E-3	1.0000E-6	-1.0000E-6	10.2997E-3	-10.2910E-3	10.2954E+3	1.0000E-6	-1.0000E-6	14.3121E-3	-14.3379E-3	14.3250E+3	-150.0000E+0	-1.5170E-9	-150.0000E+0	-1.9862E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	03:14:21	11/03/2023
7.4341E+0	7.3956E+0	7.4148E+0	19.2500E-3	1.0000E-6	-1.0000E-6	10.2966E-3	-10.2906E-3	10.2936E+3	1.0000E-6	-1.0000E-6	14.3138E-3	-14.3367E-3	14.3252E+3	-150.0000E+0	733.4305E-12	-150.0000E+0	-1.8321E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	03:14:24	11/03/2023
7.4186E+0	7.4685E+0	7.4436E+0	-24.9500E-3	1.0000E-6	-1.0000E-6	10.2992E-3	-10.2917E-3	10.2955E+3	1.0000E-6	-1.0000E-6	14.3132E-3	-14.3395E-3	14.3263E+3	-150.0000E+0	-259.1838E-12	-150.0000E+0	-697.6938E-12	5.4154E-6	10.8307E-6	0.0000E+0	03:14:27	11/03/2023
7.4326E+0	7.3711E+0	7.4018E+0	30.7500E-3	1.0000E-6	-1.0000E-6	10.2953E-3	-10.2886E-3	10.2920E+3	1.0000E-6	-1.0000E-6	14.3143E-3	-14.3397E-3	14.3270E+3	-150.0000E+0	-608.8026E-12	-150.0000E+0	-321.4429E-12	5.4154E-6	10.8307E-6	-0.0000E+0	03:14:30	11/03/2023
7.3653E+0	7.4247E+0	7.3950E+0	-29.7000E-3	1.0000E-6	-1.0000E-6	10.2977E-3	-10.2928E-3	10.2952E+3	1.0000E-6	-1.0000E-6	14.3143E-3	-14.3367E-3	14.3255E+3	-150.0000E+0	412.3654E-12	-150.0000E+0	-1.8621E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:14:33	11/03/2023
7.4638E+0	7.4468E+0	7.4553E+0	8.5000E-3	1.0000E-6	-1.0000E-6	10.2990E-3	-10.2938E-3	10.2964E+3	1.0000E-6	-1.0000E-6	14.3138E-3	-14.3365E-3	14.3252E+3	-150.0000E+0	-1.0385E-9	-150.0000E+0	640.0004E-12	5.4154E-6	0.0000E+0	10.8307E-6	03:14:36	11/03/2023
7.4701E+0	7.4955E+0	7.4828E+0	-12.7000E-3	1.0000E-6	-1.0000E-6	10.3005E-3	-10.2922E-3	10.2963E+3	1.0000E-6	-1.0000E-6	14.3114E-3	-14.3366E-3	14.3240E+3	-150.0000E+0	689.0473E-12	-150.0000E+0	388.3378E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	03:14:40	11/03/2023
7.4351E+0	7.4336E+0	7.4344E+0	750.0000E-6	1.0000E-6	-1.0000E-6	10.2987E-3	-10.2906E-3	10.2947E+3	1.0000E-6	-1.0000E-6	14.3134E-3	-14.3388E-3	14.3261E+3	-150.0000E+0	-669.9982E-12	-150.0000E+0	-1.1987E-9	0.0000E+0	0.0000E+0	-0.0000E+0	03:14:43	11/03/2023
7.4061E+0	7.4347E+0	7.4204E+0	-14.3000E-3	1.0000E-6	-1.0000E-6	10.2995E-3	-10.2944E-3	10.2969E+3	1.0000E-6	-1.0000E-6	14.3115E-3	-14.3350E-3	14.3232E+3	-150.0000E+0	-1.2166E-9	-150.0000E+0	-317.4577E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	03:14:46	11/03/2023
7.5003E+0	7.4911E+0	7.4957E+0	4.6000E-3	1.0000E-6	-1.0000E-6	10.3020E-3	-10.2947E-3	10.2984E+3	1.0000E-6	-1.0000E-6	14.3102E-3	-14.3358E-3	14.3230E+3	-150.0000E+0	-84.8691E-12	-150.0000E+0	-718.6053E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:14:49	11/03/2023
