T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
2.5652E+0	2.5949E+0	2.5800E+0	-14.8500E-3	1.0000E-6	-1.0000E-6	2.8980E-3	-2.6884E-3	2.7932E+3	1.0000E-6	-1.0000E-6	9.2798E-3	-9.2797E-3	9.2798E+3	-150.0000E+0	-1.0807E-9	-150.0000E+0	-1.9963E-9	0.0000E+0	0.0000E+0	0.0000E+0	21:45:08	03/03/2023
2.5285E+0	2.5897E+0	2.5591E+0	-30.6000E-3	1.0000E-6	-1.0000E-6	2.8454E-3	-2.6756E-3	2.7605E+3	1.0000E-6	-1.0000E-6	9.2759E-3	-9.2877E-3	9.2818E+3	-150.0000E+0	-3.4772E-9	-150.0000E+0	182.8096E-12	27.0768E-6	32.4921E-6	21.6614E-6	21:45:13	03/03/2023
2.5587E+0	2.5733E+0	2.5660E+0	-7.3000E-3	1.0000E-6	-1.0000E-6	2.8326E-3	-2.6791E-3	2.7558E+3	1.0000E-6	-1.0000E-6	9.2721E-3	-9.2772E-3	9.2746E+3	-150.0000E+0	-154.1835E-12	-150.0000E+0	-1.7576E-9	16.2461E-6	21.6614E-6	10.8307E-6	21:45:19	03/03/2023
2.5407E+0	2.5627E+0	2.5517E+0	-11.0000E-3	1.0000E-6	-1.0000E-6	2.7235E-3	-2.6225E-3	2.6730E+3	1.0000E-6	-1.0000E-6	9.2579E-3	-9.2748E-3	9.2664E+3	-150.0000E+0	-2.7604E-9	-150.0000E+0	-563.2254E-12	0.0000E+0	0.0000E+0	-0.0000E+0	21:45:24	03/03/2023
2.5544E+0	2.5536E+0	2.5540E+0	400.0000E-6	1.0000E-6	-1.0000E-6	2.5855E-3	-2.5421E-3	2.5638E+3	1.0000E-6	-1.0000E-6	9.2605E-3	-9.2767E-3	9.2686E+3	-150.0000E+0	-2.4980E-9	-150.0000E+0	-928.9604E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	21:45:30	03/03/2023
2.5412E+0	2.5137E+0	2.5274E+0	13.7500E-3	1.0000E-6	-1.0000E-6	2.4611E-3	-2.6380E-3	2.5496E+3	1.0000E-6	-1.0000E-6	9.2478E-3	-9.2735E-3	9.2607E+3	-150.0000E+0	-2.4014E-9	-150.0000E+0	-2.0437E-9	21.6614E-6	43.3229E-6	-0.0000E+0	21:45:35	03/03/2023
2.5569E+0	2.5462E+0	2.5515E+0	5.3500E-3	1.0000E-6	-1.0000E-6	2.6387E-3	-2.5150E-3	2.5768E+3	1.0000E-6	-1.0000E-6	9.2571E-3	-9.2676E-3	9.2623E+3	-150.0000E+0	-465.8916E-12	-150.0000E+0	506.6933E-12	21.6614E-6	32.4921E-6	10.8307E-6	21:45:41	03/03/2023
2.5237E+0	2.5433E+0	2.5335E+0	-9.8000E-3	1.0000E-6	-1.0000E-6	2.6407E-3	-2.5706E-3	2.6056E+3	1.0000E-6	-1.0000E-6	9.2536E-3	-9.2709E-3	9.2623E+3	-150.0000E+0	-76.9572E-12	-150.0000E+0	300.0554E-12	10.8307E-6	0.0000E+0	21.6614E-6	21:45:46	03/03/2023
2.5533E+0	2.5393E+0	2.5463E+0	7.0000E-3	1.0000E-6	-1.0000E-6	2.5837E-3	-2.5516E-3	2.5677E+3	1.0000E-6	-1.0000E-6	9.2554E-3	-9.2613E-3	9.2584E+3	-150.0000E+0	-1.1229E-9	-150.0000E+0	791.5910E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:45:52	03/03/2023
2.5202E+0	2.5198E+0	2.5200E+0	200.0000E-6	1.0000E-6	-1.0000E-6	2.4040E-3	-2.2423E-3	2.3232E+3	1.0000E-6	-1.0000E-6	9.2365E-3	-9.2499E-3	9.2432E+3	-150.0000E+0	675.8625E-12	-150.0000E+0	-1.5830E-9	21.6614E-6	10.8307E-6	32.4921E-6	21:45:57	03/03/2023
2.5264E+0	2.5177E+0	2.5221E+0	4.3500E-3	1.0000E-6	-1.0000E-6	2.3842E-3	-2.2645E-3	2.3243E+3	1.0000E-6	-1.0000E-6	9.2320E-3	-9.2525E-3	9.2422E+3	-150.0000E+0	-2.6671E-9	-150.0000E+0	-1.9405E-9	37.9075E-6	43.3229E-6	32.4921E-6	21:46:03	03/03/2023
2.5241E+0	2.5158E+0	2.5199E+0	4.1500E-3	1.0000E-6	-1.0000E-6	2.3659E-3	-2.3378E-3	2.3518E+3	1.0000E-6	-1.0000E-6	9.2265E-3	-9.2535E-3	9.2400E+3	-150.0000E+0	-2.0537E-9	-150.0000E+0	563.9192E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:46:08	03/03/2023
2.5238E+0	2.5183E+0	2.5210E+0	2.7500E-3	1.0000E-6	-1.0000E-6	2.2987E-3	-2.5022E-3	2.4004E+3	1.0000E-6	-1.0000E-6	9.2426E-3	-9.2536E-3	9.2481E+3	-150.0000E+0	-123.8535E-12	-150.0000E+0	1.0224E-9	0.0000E+0	21.6614E-6	-21.6614E-6	21:46:14	03/03/2023
2.5269E+0	2.5113E+0	2.5191E+0	7.8000E-3	1.0000E-6	-1.0000E-6	2.1334E-3	-2.0917E-3	2.1126E+3	1.0000E-6	-1.0000E-6	9.2334E-3	-9.2346E-3	9.2340E+3	-150.0000E+0	-2.7575E-9	-150.0000E+0	257.2488E-12	32.4921E-6	32.4921E-6	32.4921E-6	21:46:19	03/03/2023
2.5003E+0	2.5077E+0	2.5040E+0	-3.7000E-3	1.0000E-6	-1.0000E-6	1.9913E-3	-2.2308E-3	2.1111E+3	1.0000E-6	-1.0000E-6	9.2263E-3	-9.2324E-3	9.2294E+3	-150.0000E+0	77.0837E-12	-150.0000E+0	-1.9576E-9	10.8307E-6	10.8307E-6	10.8307E-6	21:46:25	03/03/2023
2.4954E+0	2.5012E+0	2.4983E+0	-2.9000E-3	1.0000E-6	-1.0000E-6	2.1031E-3	-2.0231E-3	2.0631E+3	1.0000E-6	-1.0000E-6	9.2163E-3	-9.2298E-3	9.2230E+3	-150.0000E+0	-2.4139E-9	-150.0000E+0	291.3460E-12	5.4154E-6	10.8307E-6	0.0000E+0	21:46:30	03/03/2023
2.4921E+0	2.4966E+0	2.4943E+0	-2.2500E-3	1.0000E-6	-1.0000E-6	2.1115E-3	-2.2003E-3	2.1559E+3	1.0000E-6	-1.0000E-6	9.2113E-3	-9.2161E-3	9.2137E+3	-150.0000E+0	-1.2431E-9	-150.0000E+0	-752.8301E-12	10.8307E-6	-0.0000E+0	21.6614E-6	21:46:36	03/03/2023
2.4748E+0	2.4963E+0	2.4855E+0	-10.7500E-3	1.0000E-6	-1.0000E-6	1.9399E-3	-2.1090E-3	2.0245E+3	1.0000E-6	-1.0000E-6	9.2144E-3	-9.2304E-3	9.2224E+3	-150.0000E+0	-1.9196E-9	-150.0000E+0	234.2022E-12	16.2461E-6	10.8307E-6	21.6614E-6	21:46:41	03/03/2023
2.4966E+0	2.4681E+0	2.4824E+0	14.2500E-3	1.0000E-6	-1.0000E-6	1.7612E-3	-1.8565E-3	1.8088E+3	1.0000E-6	-1.0000E-6	9.2015E-3	-9.2162E-3	9.2088E+3	-150.0000E+0	-3.2647E-9	-150.0000E+0	-2.1084E-9	16.2461E-6	10.8307E-6	21.6614E-6	21:46:47	03/03/2023
2.4900E+0	2.4921E+0	2.4911E+0	-1.0500E-3	1.0000E-6	-1.0000E-6	1.9286E-3	-1.9769E-3	1.9527E+3	1.0000E-6	-1.0000E-6	9.2091E-3	-9.2234E-3	9.2162E+3	-150.0000E+0	-1.4569E-9	-150.0000E+0	479.8258E-12	21.6614E-6	32.4921E-6	10.8307E-6	21:46:52	03/03/2023
2.4894E+0	2.4705E+0	2.4799E+0	9.4500E-3	1.0000E-6	-1.0000E-6	1.8779E-3	-1.7716E-3	1.8247E+3	1.0000E-6	-1.0000E-6	9.2034E-3	-9.2278E-3	9.2156E+3	-150.0000E+0	-2.4650E-9	-150.0000E+0	738.3906E-12	-27.0768E-6	10.8307E-6	-64.9843E-6	21:46:58	03/03/2023
2.4822E+0	2.4696E+0	2.4759E+0	6.3000E-3	1.0000E-6	-1.0000E-6	1.9894E-3	-1.9533E-3	1.9713E+3	1.0000E-6	-1.0000E-6	9.2044E-3	-9.2227E-3	9.2136E+3	-150.0000E+0	-991.0630E-12	-150.0000E+0	-590.8348E-12	27.0768E-6	54.1536E-6	0.0000E+0	21:47:03	03/03/2023
2.4788E+0	2.4752E+0	2.4770E+0	1.8000E-3	1.0000E-6	-1.0000E-6	1.9676E-3	-1.9167E-3	1.9422E+3	1.0000E-6	-1.0000E-6	9.2059E-3	-9.2160E-3	9.2110E+3	-150.0000E+0	-693.8605E-12	-150.0000E+0	-784.0546E-12	5.4154E-6	0.0000E+0	10.8307E-6	21:47:09	03/03/2023
2.4738E+0	2.4493E+0	2.4615E+0	12.2500E-3	1.0000E-6	-1.0000E-6	1.8590E-3	-1.9045E-3	1.8818E+3	1.0000E-6	-1.0000E-6	9.1922E-3	-9.2226E-3	9.2074E+3	-150.0000E+0	-512.4994E-12	-150.0000E+0	-1.8695E-9	10.8307E-6	-0.0000E+0	21.6614E-6	21:47:14	03/03/2023
2.4931E+0	2.4603E+0	2.4767E+0	16.4000E-3	1.0000E-6	-1.0000E-6	1.8426E-3	-1.9077E-3	1.8752E+3	1.0000E-6	-1.0000E-6	9.1965E-3	-9.2094E-3	9.2029E+3	-150.0000E+0	-833.3136E-12	-150.0000E+0	-19.0628E-12	21.6614E-6	32.4921E-6	10.8307E-6	21:47:20	03/03/2023
2.4679E+0	2.4540E+0	2.4610E+0	6.9500E-3	1.0000E-6	-1.0000E-6	1.6330E-3	-1.7930E-3	1.7130E+3	1.0000E-6	-1.0000E-6	9.1882E-3	-9.2141E-3	9.2012E+3	-150.0000E+0	-3.0239E-9	-150.0000E+0	689.3402E-12	0.0000E+0	21.6614E-6	-21.6614E-6	21:47:25	03/03/2023
2.4835E+0	2.6122E+0	2.5478E+0	-64.3500E-3	1.0000E-6	-1.0000E-6	1.6334E-3	-1.3464E-3	1.4899E+3	1.0000E-6	-1.0000E-6	9.1842E-3	-9.1567E-3	9.1705E+3	-150.0000E+0	-2.3944E-9	-150.0000E+0	191.7246E-12	16.2461E-6	-10.8307E-6	43.3229E-6	21:47:31	03/03/2023
2.3319E+0	2.5063E+0	2.4191E+0	-87.2000E-3	1.0000E-6	-1.0000E-6	1.7564E-3	-1.6762E-3	1.7163E+3	1.0000E-6	-1.0000E-6	9.1963E-3	-9.1960E-3	9.1962E+3	-150.0000E+0	-1.3529E-9	-150.0000E+0	854.8972E-12	10.8307E-6	21.6614E-6	0.0000E+0	21:47:36	03/03/2023
2.4419E+0	2.4312E+0	2.4365E+0	5.3500E-3	1.0000E-6	-1.0000E-6	1.5538E-3	-1.6990E-3	1.6264E+3	1.0000E-6	-1.0000E-6	9.1854E-3	-9.1963E-3	9.1908E+3	-150.0000E+0	545.5985E-12	-150.0000E+0	911.0964E-12	37.9075E-6	75.8150E-6	-0.0000E+0	21:47:42	03/03/2023
2.4441E+0	2.4471E+0	2.4456E+0	-1.5000E-3	1.0000E-6	-1.0000E-6	1.6134E-3	-1.7600E-3	1.6867E+3	1.0000E-6	-1.0000E-6	9.1890E-3	-9.2101E-3	9.1996E+3	-150.0000E+0	-2.4828E-9	-150.0000E+0	-376.5379E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	21:47:47	03/03/2023
2.4670E+0	2.4290E+0	2.4480E+0	19.0000E-3	1.0000E-6	-1.0000E-6	1.5496E-3	-1.8435E-3	1.6966E+3	1.0000E-6	-1.0000E-6	9.1814E-3	-9.2068E-3	9.1941E+3	-150.0000E+0	-1.3045E-9	-150.0000E+0	-1.8644E-9	10.8307E-6	0.0000E+0	21.6614E-6	21:47:53	03/03/2023
2.4756E+0	2.4075E+0	2.4416E+0	34.0500E-3	1.0000E-6	-1.0000E-6	1.5554E-3	-1.6552E-3	1.6053E+3	1.0000E-6	-1.0000E-6	9.1752E-3	-9.1917E-3	9.1834E+3	-150.0000E+0	-1.0017E-9	-150.0000E+0	-2.1272E-9	5.4154E-6	-10.8307E-6	21.6614E-6	21:47:58	03/03/2023
2.4434E+0	2.4126E+0	2.4280E+0	15.4000E-3	1.0000E-6	-1.0000E-6	1.5106E-3	-1.6033E-3	1.5570E+3	1.0000E-6	-1.0000E-6	9.1718E-3	-9.1889E-3	9.1804E+3	-150.0000E+0	-204.0056E-12	-150.0000E+0	1.1108E-9	10.8307E-6	-10.8307E-6	32.4921E-6	21:48:04	03/03/2023
2.4389E+0	2.4178E+0	2.4284E+0	10.5500E-3	1.0000E-6	-1.0000E-6	1.4901E-3	-1.6346E-3	1.5624E+3	1.0000E-6	-1.0000E-6	9.1721E-3	-9.1661E-3	9.1691E+3	-150.0000E+0	-2.2111E-9	-150.0000E+0	-1.5744E-9	21.6614E-6	0.0000E+0	43.3229E-6	21:48:09	03/03/2023
2.4130E+0	2.4129E+0	2.4129E+0	50.0000E-6	1.0000E-6	-1.0000E-6	1.2725E-3	-1.6255E-3	1.4490E+3	1.0000E-6	-1.0000E-6	9.1742E-3	-9.1730E-3	9.1736E+3	-150.0000E+0	-974.9916E-12	-150.0000E+0	18.6497E-12	5.4154E-6	10.8307E-6	0.0000E+0	21:48:15	03/03/2023
2.4171E+0	2.4008E+0	2.4089E+0	8.1500E-3	1.0000E-6	-1.0000E-6	1.2349E-3	-1.4674E-3	1.3512E+3	1.0000E-6	-1.0000E-6	9.1555E-3	-9.1858E-3	9.1706E+3	-150.0000E+0	-2.2069E-9	-150.0000E+0	-47.2868E-12	5.4154E-6	0.0000E+0	10.8307E-6	21:48:20	03/03/2023
2.4493E+0	2.3905E+0	2.4199E+0	29.4000E-3	1.0000E-6	-1.0000E-6	1.2615E-3	-1.5944E-3	1.4279E+3	1.0000E-6	-1.0000E-6	9.1661E-3	-9.1822E-3	9.1741E+3	-150.0000E+0	-2.2424E-9	-150.0000E+0	-1.4149E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	21:48:26	03/03/2023
2.4278E+0	2.4132E+0	2.4205E+0	7.3000E-3	1.0000E-6	-1.0000E-6	1.4216E-3	-1.4312E-3	1.4264E+3	1.0000E-6	-1.0000E-6	9.1641E-3	-9.1801E-3	9.1721E+3	-150.0000E+0	2.3807E-9	-150.0000E+0	-1.9165E-9	5.4154E-6	-21.6614E-6	32.4921E-6	21:48:32	03/03/2023
2.4093E+0	2.4038E+0	2.4066E+0	2.7500E-3	1.0000E-6	-1.0000E-6	1.4613E-3	-1.2405E-3	1.3509E+3	1.0000E-6	-1.0000E-6	9.1472E-3	-9.1653E-3	9.1563E+3	-150.0000E+0	-1.5833E-9	-150.0000E+0	-710.7190E-12	5.4154E-6	10.8307E-6	0.0000E+0	21:48:37	03/03/2023
2.3998E+0	2.4153E+0	2.4075E+0	-7.7500E-3	1.0000E-6	-1.0000E-6	1.3554E-3	-1.1591E-3	1.2572E+3	1.0000E-6	-1.0000E-6	9.1413E-3	-9.1752E-3	9.1583E+3	-150.0000E+0	-2.9362E-9	-150.0000E+0	-1.8140E-9	16.2461E-6	21.6614E-6	10.8307E-6	21:48:43	03/03/2023
2.3978E+0	2.4178E+0	2.4078E+0	-10.0000E-3	1.0000E-6	-1.0000E-6	1.5614E-3	-1.1324E-3	1.3469E+3	1.0000E-6	-1.0000E-6	9.1404E-3	-9.1686E-3	9.1545E+3	-150.0000E+0	1.8241E-9	-150.0000E+0	-827.5221E-12	5.4154E-6	-0.0000E+0	10.8307E-6	21:48:48	03/03/2023
2.3874E+0	2.4030E+0	2.3952E+0	-7.8000E-3	1.0000E-6	-1.0000E-6	1.4164E-3	-1.3194E-3	1.3679E+3	1.0000E-6	-1.0000E-6	9.1505E-3	-9.1786E-3	9.1645E+3	-150.0000E+0	-2.5876E-9	-150.0000E+0	686.9573E-12	0.0000E+0	-0.0000E+0	0.0000E+0	21:48:54	03/03/2023
2.4064E+0	2.3867E+0	2.3965E+0	9.8500E-3	1.0000E-6	-1.0000E-6	1.4769E-3	-1.3076E-3	1.3923E+3	1.0000E-6	-1.0000E-6	9.1440E-3	-9.1674E-3	9.1557E+3	-150.0000E+0	-509.4906E-12	-150.0000E+0	-1.9897E-9	0.0000E+0	0.0000E+0	0.0000E+0	21:48:59	03/03/2023
2.3933E+0	2.3768E+0	2.3850E+0	8.2500E-3	1.0000E-6	-1.0000E-6	1.1770E-3	-1.1677E-3	1.1724E+3	1.0000E-6	-1.0000E-6	9.1404E-3	-9.1587E-3	9.1495E+3	-150.0000E+0	-3.0409E-9	-150.0000E+0	-1.1252E-9	21.6614E-6	-0.0000E+0	43.3229E-6	21:49:05	03/03/2023
2.3765E+0	2.3812E+0	2.3788E+0	-2.3500E-3	1.0000E-6	-1.0000E-6	1.2299E-3	-965.0786E-6	1.0975E+3	1.0000E-6	-1.0000E-6	9.1253E-3	-9.1396E-3	9.1324E+3	-150.0000E+0	-2.5433E-9	-150.0000E+0	373.6727E-12	0.0000E+0	10.8307E-6	-10.8307E-6	21:49:09	03/03/2023
2.3605E+0	2.3802E+0	2.3704E+0	-9.8500E-3	1.0000E-6	-1.0000E-6	1.1594E-3	-1.1912E-3	1.1753E+3	1.0000E-6	-1.0000E-6	9.1356E-3	-9.1527E-3	9.1442E+3	-150.0000E+0	-455.8355E-12	-150.0000E+0	-1.0593E-9	-21.6614E-6	-32.4921E-6	-10.8307E-6	21:49:15	03/03/2023
2.3776E+0	2.3739E+0	2.3758E+0	1.8500E-3	1.0000E-6	-1.0000E-6	1.1990E-3	-1.0962E-3	1.1476E+3	1.0000E-6	-1.0000E-6	9.1274E-3	-9.1487E-3	9.1381E+3	-150.0000E+0	-3.4098E-9	-150.0000E+0	381.4365E-12	16.2461E-6	10.8307E-6	21.6614E-6	21:49:20	03/03/2023
2.3791E+0	2.3676E+0	2.3734E+0	5.7500E-3	1.0000E-6	-1.0000E-6	1.1567E-3	-1.1420E-3	1.1493E+3	1.0000E-6	-1.0000E-6	9.1276E-3	-9.1422E-3	9.1349E+3	-150.0000E+0	-2.6019E-9	-150.0000E+0	-390.9585E-12	16.2461E-6	-10.8307E-6	43.3229E-6	21:49:26	03/03/2023
2.3720E+0	2.3662E+0	2.3691E+0	2.9000E-3	1.0000E-6	-1.0000E-6	1.1301E-3	-1.1312E-3	1.1306E+3	1.0000E-6	-1.0000E-6	9.1245E-3	-9.1241E-3	9.1243E+3	-150.0000E+0	-2.8663E-9	-150.0000E+0	-776.4947E-12	21.6614E-6	0.0000E+0	43.3229E-6	21:49:31	03/03/2023
2.3420E+0	2.3687E+0	2.3554E+0	-13.3500E-3	1.0000E-6	-1.0000E-6	999.6196E-6	-1.1157E-3	1.0577E+3	1.0000E-6	-1.0000E-6	9.1214E-3	-9.1319E-3	9.1267E+3	-150.0000E+0	-2.0613E-9	-150.0000E+0	-970.2492E-12	21.6614E-6	32.4921E-6	10.8307E-6	21:49:37	03/03/2023
2.3609E+0	2.3701E+0	2.3655E+0	-4.6000E-3	1.0000E-6	-1.0000E-6	1.0633E-3	-1.0311E-3	1.0472E+3	1.0000E-6	-1.0000E-6	9.1233E-3	-9.1277E-3	9.1255E+3	-150.0000E+0	-2.7240E-9	-150.0000E+0	133.4713E-12	43.3229E-6	75.8150E-6	10.8307E-6	21:49:42	03/03/2023
2.3525E+0	2.3522E+0	2.3523E+0	150.0000E-6	1.0000E-6	-1.0000E-6	1.0036E-3	-1.0551E-3	1.0293E+3	1.0000E-6	-1.0000E-6	9.1196E-3	-9.1188E-3	9.1192E+3	-150.0000E+0	-1.3008E-9	-150.0000E+0	-2.1475E-9	16.2461E-6	21.6614E-6	10.8307E-6	21:49:48	03/03/2023
2.3374E+0	2.3620E+0	2.3497E+0	-12.3000E-3	1.0000E-6	-1.0000E-6	949.5362E-6	-984.5975E-6	967.0669E+0	1.0000E-6	-1.0000E-6	9.1171E-3	-9.1167E-3	9.1169E+3	-150.0000E+0	1.8446E-9	-150.0000E+0	-1.6209E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	21:49:53	03/03/2023
2.3308E+0	2.3300E+0	2.3304E+0	400.0000E-6	1.0000E-6	-1.0000E-6	811.9551E-6	-911.6524E-6	861.8038E+0	1.0000E-6	-1.0000E-6	9.1060E-3	-9.1033E-3	9.1046E+3	-150.0000E+0	-783.7799E-12	-150.0000E+0	-857.3903E-12	10.8307E-6	21.6614E-6	0.0000E+0	21:49:59	03/03/2023
2.3368E+0	2.3473E+0	2.3421E+0	-5.2500E-3	1.0000E-6	-1.0000E-6	861.1892E-6	-924.3907E-6	892.7900E+0	1.0000E-6	-1.0000E-6	9.1104E-3	-9.1099E-3	9.1101E+3	-150.0000E+0	-534.7928E-12	-150.0000E+0	719.2885E-12	0.0000E+0	-0.0000E+0	0.0000E+0	21:50:04	03/03/2023
2.3360E+0	2.3211E+0	2.3285E+0	7.4500E-3	1.0000E-6	-1.0000E-6	838.8744E-6	-890.2421E-6	864.5582E+0	1.0000E-6	-1.0000E-6	9.0853E-3	-9.1034E-3	9.0943E+3	-150.0000E+0	-693.4903E-12	-150.0000E+0	489.3571E-12	21.6614E-6	32.4921E-6	10.8307E-6	21:50:08	03/03/2023
2.3348E+0	2.2983E+0	2.3165E+0	18.2500E-3	1.0000E-6	-1.0000E-6	776.4145E-6	-834.0080E-6	805.2113E+0	1.0000E-6	-1.0000E-6	9.0730E-3	-9.0942E-3	9.0836E+3	-150.0000E+0	-2.7841E-9	-150.0000E+0	-394.3273E-12	21.6614E-6	-0.0000E+0	43.3229E-6	21:50:12	03/03/2023
2.3273E+0	2.3347E+0	2.3310E+0	-3.7000E-3	1.0000E-6	-1.0000E-6	849.4160E-6	-824.0787E-6	836.7474E+0	1.0000E-6	-1.0000E-6	9.0928E-3	-9.0954E-3	9.0941E+3	-150.0000E+0	-2.1076E-9	-150.0000E+0	53.4043E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:50:17	03/03/2023
2.3209E+0	2.3179E+0	2.3194E+0	1.5000E-3	1.0000E-6	-1.0000E-6	814.0478E-6	-723.3934E-6	768.7206E+0	1.0000E-6	-1.0000E-6	9.0778E-3	-9.0720E-3	9.0749E+3	-150.0000E+0	1.4847E-9	-150.0000E+0	159.1471E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	21:50:22	03/03/2023
2.3056E+0	2.3009E+0	2.3033E+0	2.3500E-3	1.0000E-6	-1.0000E-6	687.3947E-6	-788.2605E-6	737.8276E+0	1.0000E-6	-1.0000E-6	9.0709E-3	-9.0866E-3	9.0788E+3	-150.0000E+0	1.0958E-9	-150.0000E+0	524.5223E-12	48.7382E-6	54.1536E-6	43.3229E-6	21:50:26	03/03/2023
2.3205E+0	2.3112E+0	2.3159E+0	4.6500E-3	1.0000E-6	-1.0000E-6	776.3116E-6	-761.8193E-6	769.0655E+0	1.0000E-6	-1.0000E-6	9.0722E-3	-9.0890E-3	9.0806E+3	-150.0000E+0	-1.0713E-9	-150.0000E+0	-1.0769E-9	-16.2461E-6	0.0000E+0	-32.4921E-6	21:50:31	03/03/2023
2.3178E+0	2.3093E+0	2.3136E+0	4.2500E-3	1.0000E-6	-1.0000E-6	780.5519E-6	-783.9439E-6	782.2479E+0	1.0000E-6	-1.0000E-6	9.0701E-3	-9.0613E-3	9.0657E+3	-150.0000E+0	-2.1246E-9	-150.0000E+0	308.0250E-12	37.9075E-6	0.0000E+0	75.8150E-6	21:50:36	03/03/2023
2.2795E+0	2.2760E+0	2.2778E+0	1.7500E-3	1.0000E-6	-1.0000E-6	672.0977E-6	-747.8485E-6	709.9731E+0	1.0000E-6	-1.0000E-6	9.0644E-3	-9.0827E-3	9.0735E+3	-150.0000E+0	-1.1309E-9	-150.0000E+0	-1.9566E-9	32.4921E-6	10.8307E-6	54.1536E-6	21:50:41	03/03/2023
2.3139E+0	2.2948E+0	2.3043E+0	9.5500E-3	1.0000E-6	-1.0000E-6	702.7967E-6	-695.5781E-6	699.1874E+0	1.0000E-6	-1.0000E-6	9.0559E-3	-9.0487E-3	9.0523E+3	-150.0000E+0	-1.7040E-9	-150.0000E+0	331.1127E-12	0.0000E+0	0.0000E+0	0.0000E+0	21:50:45	03/03/2023
2.2769E+0	2.3048E+0	2.2908E+0	-13.9500E-3	1.0000E-6	-1.0000E-6	637.7531E-6	-555.1129E-6	596.4330E+0	1.0000E-6	-1.0000E-6	9.0403E-3	-9.0471E-3	9.0437E+3	-150.0000E+0	-474.4622E-12	-150.0000E+0	-1.4930E-9	27.0768E-6	10.8307E-6	43.3229E-6	21:50:51	03/03/2023
2.2660E+0	2.2967E+0	2.2813E+0	-15.3500E-3	1.0000E-6	-1.0000E-6	644.2267E-6	-604.1051E-6	624.1659E+0	1.0000E-6	-1.0000E-6	9.0389E-3	-9.0553E-3	9.0471E+3	-150.0000E+0	-716.7735E-12	-150.0000E+0	857.9376E-12	16.2461E-6	21.6614E-6	10.8307E-6	21:50:55	03/03/2023
2.2797E+0	2.2765E+0	2.2781E+0	1.6000E-3	1.0000E-6	-1.0000E-6	592.1228E-6	-565.0287E-6	578.5757E+0	1.0000E-6	-1.0000E-6	9.0317E-3	-9.0438E-3	9.0377E+3	-150.0000E+0	32.4947E-12	-150.0000E+0	-1.7932E-9	10.8307E-6	10.8307E-6	10.8307E-6	21:50:59	03/03/2023
2.2744E+0	2.2813E+0	2.2778E+0	-3.4500E-3	1.0000E-6	-1.0000E-6	580.4528E-6	-565.9601E-6	573.2064E+0	1.0000E-6	-1.0000E-6	9.0327E-3	-9.0369E-3	9.0348E+3	-150.0000E+0	-1.9412E-9	-150.0000E+0	-1.2343E-9	0.0000E+0	10.8307E-6	-10.8307E-6	21:51:02	03/03/2023
2.2737E+0	2.2619E+0	2.2678E+0	5.9000E-3	1.0000E-6	-1.0000E-6	532.5574E-6	-577.5418E-6	555.0496E+0	1.0000E-6	-1.0000E-6	9.0203E-3	-9.0480E-3	9.0341E+3	-150.0000E+0	-1.4674E-9	-150.0000E+0	-1.9983E-9	5.4154E-6	10.8307E-6	-0.0000E+0	21:51:05	03/03/2023
2.2912E+0	2.2780E+0	2.2846E+0	6.6000E-3	1.0000E-6	-1.0000E-6	554.9994E-6	-500.3195E-6	527.6595E+0	1.0000E-6	-1.0000E-6	9.0158E-3	-9.0278E-3	9.0218E+3	-150.0000E+0	1.0045E-9	-150.0000E+0	388.8314E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:51:09	03/03/2023
2.2572E+0	2.2795E+0	2.2683E+0	-11.1500E-3	1.0000E-6	-1.0000E-6	552.8190E-6	-562.0886E-6	557.4538E+0	1.0000E-6	-1.0000E-6	9.0225E-3	-9.0431E-3	9.0328E+3	-150.0000E+0	-603.2005E-12	-150.0000E+0	-200.8606E-12	0.0000E+0	-0.0000E+0	0.0000E+0	21:51:12	03/03/2023
2.2882E+0	2.2667E+0	2.2774E+0	10.7500E-3	1.0000E-6	-1.0000E-6	546.5791E-6	-524.6861E-6	535.6326E+0	1.0000E-6	-1.0000E-6	9.0086E-3	-9.0366E-3	9.0226E+3	-150.0000E+0	-925.5405E-12	-150.0000E+0	-1.9587E-9	10.8307E-6	0.0000E+0	21.6614E-6	21:51:15	03/03/2023
2.2645E+0	2.2856E+0	2.2751E+0	-10.5500E-3	1.0000E-6	-1.0000E-6	574.4895E-6	-541.9032E-6	558.1964E+0	1.0000E-6	-1.0000E-6	9.0239E-3	-9.0247E-3	9.0243E+3	-150.0000E+0	-1.9362E-9	-150.0000E+0	30.9329E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:51:18	03/03/2023
